frameInfo.realtimeSinceStartup,frameInfo.timeSinceLevelLoad,frameInfo.unscaledDeltaTime,gameObjects.UIController.againButtonIsActive,gameObjects.UIController.doneButtonIsActive,gameObjects.UIController.promptIsActive,gameObjects.UIController.getReadyTextIsActive,gameObjects.UIController.timeTextIsActive,gameObjects.UIController.countdown,gameObjects.UIController.responceTime,gameObjects.UIController.isWaiting,gameObjects.UIController.isResponding,gameObjects.Loading.rotation
18.065017700195312,0.2705269157886505,0.016541004180908203,False,False,False,True,False,4.080957412719727,0,True,False,300
18.081817626953125,0.28733184933662415,0.016804933547973633,False,False,False,True,False,4.064416408538818,0,True,False,297
18.098678588867188,0.3041899502277374,0.01685810089111328,False,False,False,True,False,4.047611236572266,0,True,False,294
18.11516761779785,0.320677787065506,0.016487836837768555,False,False,False,True,False,4.030753135681152,0,True,False,291
18.131704330444336,0.33721688389778137,0.01653909683227539,False,False,False,True,False,4.014265060424805,0,True,False,288
18.14861488342285,0.35411790013313293,0.016901016235351562,False,False,False,True,False,3.9977259635925293,0,True,False,285
18.165172576904297,0.37068989872932434,0.016571998596191406,False,False,False,True,False,3.9808249473571777,0,True,False,282
18.181827545166016,0.387347012758255,0.016657114028930664,False,False,False,True,False,3.9642529487609863,0,True,False,279
18.198486328125,0.4040057957172394,0.016658782958984375,False,False,False,True,False,3.9475958347320557,0,True,False,276
18.215059280395508,0.4205658733844757,0.016560077667236328,False,False,False,True,False,3.9309370517730713,0,True,False,273
18.23185157775879,0.4373669922351837,0.016801118850708008,False,False,False,True,False,3.914376974105835,0,True,False,270
18.24843978881836,0.4539518654346466,0.01658487319946289,False,False,False,True,False,3.897575855255127,0,True,False,267
18.265121459960938,0.4706127941608429,0.01666092872619629,False,False,False,True,False,3.880990982055664,0,True,False,264
18.281681060791016,0.4871828854084015,0.016570091247558594,False,False,False,True,False,3.8643300533294678,0,True,False,261
18.298709869384766,0.5041837692260742,0.017000913619995117,False,False,False,True,False,3.847759962081909,0,True,False,258
18.315336227416992,0.5207829475402832,0.016599178314208984,False,False,False,True,False,3.830759048461914,0,True,False,255
18.33170509338379,0.5372247695922852,0.016441822052001953,False,False,False,True,False,3.814159870147705,0,True,False,252
18.348194122314453,0.5536868572235107,0.016462087631225586,False,False,False,True,False,3.797718048095703,0,True,False,249
18.365020751953125,0.5705327987670898,0.0168459415435791,False,False,False,True,False,3.7812559604644775,0,True,False,246
18.381574630737305,0.5870847702026367,0.016551971435546875,False,False,False,True,False,3.7644100189208984,0,True,False,243
18.39853286743164,0.6040389537811279,0.01695418357849121,False,False,False,True,False,3.7478580474853516,0,True,False,240
18.415058135986328,0.6205489635467529,0.016510009765625,False,False,False,True,False,3.7309038639068604,0,True,False,237.00001525878906
18.43195915222168,0.6374309062957764,0.016881942749023438,False,False,False,True,False,3.7143938541412354,0,True,False,234
18.448850631713867,0.654303789138794,0.016872882843017578,False,False,False,True,False,3.697511911392212,0,True,False,231
18.465545654296875,0.6709959506988525,0.016692161560058594,False,False,False,True,False,3.6806390285491943,0,True,False,228.00001525878906
18.482192993164062,0.6876399517059326,0.016644001007080078,False,False,False,True,False,3.6639468669891357,0,True,False,225
18.49917221069336,0.7045779228210449,0.016937971115112305,False,False,False,True,False,3.6473028659820557,0,True,False,222
18.515426635742188,0.7208688259124756,0.016290903091430664,False,False,False,True,False,3.6303648948669434,0,True,False,219
18.532257080078125,0.7376079559326172,0.0167391300201416,False,False,False,True,False,3.6140739917755127,0,True,False,216.00001525878906
18.548778533935547,0.7542388439178467,0.016630887985229492,False,False,False,True,False,3.597334861755371,0,True,False,213
18.56546974182129,0.7709197998046875,0.01668095588684082,False,False,False,True,False,3.5807039737701416,0,True,False,210
18.582050323486328,0.7874948978424072,0.016575098037719727,False,False,False,True,False,3.564023017883301,0,True,False,207
18.59908676147461,0.8045268058776855,0.01703190803527832,False,False,False,True,False,3.547447919845581,0,True,False,204
18.615327835083008,0.8207709789276123,0.016244173049926758,False,False,False,True,False,3.5304160118103027,0,True,False,201
18.632232666015625,0.8376097679138184,0.016838788986206055,False,False,False,True,False,3.514171838760376,0,True,False,198
18.648883819580078,0.8543319702148438,0.01672220230102539,False,False,False,True,False,3.49733304977417,0,True,False,195
18.665470123291016,0.8709189891815186,0.016587018966674805,False,False,False,True,False,3.4806108474731445,0,True,False,192
18.682024002075195,0.8874728679656982,0.016553878784179688,False,False,False,True,False,3.4640238285064697,0,True,False,189.00001525878906
18.69892120361328,0.9043607711791992,0.016887903213500977,False,False,False,True,False,3.44746994972229,0,True,False,186
18.7153263092041,0.9207808971405029,0.01642012596130371,False,False,False,True,False,3.430582046508789,0,True,False,183
18.732070922851562,0.9375288486480713,0.01674795150756836,False,False,False,True,False,3.4141619205474854,0,True,False,180
18.748777389526367,0.9542338848114014,0.016705036163330078,False,False,False,True,False,3.397413969039917,0,True,False,177.00001525878906
18.76545524597168,0.9709048271179199,0.016670942306518555,False,False,False,True,False,3.380708932876587,0,True,False,174.00001525878906
18.78203582763672,0.9874899387359619,0.016585111618041992,False,False,False,True,False,3.3640379905700684,0,True,False,171
18.798879623413086,1.004323959350586,0.016834020614624023,False,False,False,True,False,3.3474528789520264,0,True,False,168
18.81538200378418,1.0208117961883545,0.016487836837768555,False,False,False,True,False,3.3306188583374023,0,True,False,165.00001525878906
18.832012176513672,1.0374658107757568,0.016654014587402344,False,False,False,True,False,3.314131021499634,0,True,False,162.00001525878906
18.848745346069336,1.0542078018188477,0.01674199104309082,False,False,False,True,False,3.2974770069122314,0,True,False,159
18.865379333496094,1.0708308219909668,0.01662302017211914,False,False,False,True,False,3.2807350158691406,0,True,False,156
18.882081985473633,1.0875298976898193,0.01669907569885254,False,False,False,True,False,3.2641119956970215,0,True,False,153.00001525878906
18.89885711669922,1.1042897701263428,0.016759872436523438,False,False,False,True,False,3.247412919998169,0,True,False,150.00001525878906
18.915433883666992,1.1208858489990234,0.016596078872680664,False,False,False,True,False,3.2306530475616455,0,True,False,147
18.9320068359375,1.1374409198760986,0.016555070877075195,False,False,False,True,False,3.214056968688965,0,True,False,144
18.948808670043945,1.1542649269104004,0.016824007034301758,False,False,False,True,False,3.1975018978118896,0,True,False,141.00001525878906
18.965322494506836,1.170766830444336,0.016501903533935547,False,False,False,True,False,3.180677890777588,0,True,False,138.00001525878906
18.98204803466797,1.1874938011169434,0.016726970672607422,False,False,False,True,False,3.1641759872436523,0,True,False,135
18.998910903930664,1.2043018341064453,0.016808032989501953,False,False,False,True,False,3.147449016571045,0,True,False,132
19.015296936035156,1.2207419872283936,0.016440153121948242,False,False,False,True,False,3.130640983581543,0,True,False,129.00001525878906
19.032014846801758,1.2374649047851562,0.016722917556762695,False,False,False,True,False,3.1142008304595947,0,True,False,126.00001525878906
19.04865264892578,1.2541089057922363,0.016644001007080078,False,False,False,True,False,3.097477912902832,0,True,False,123.00001525878906
19.065311431884766,1.2707579135894775,0.01664900779724121,False,False,False,True,False,3.080833911895752,0,True,False,120.00000762939453
19.08217430114746,1.287580966949463,0.01682305335998535,False,False,False,True,False,3.0641849040985107,0,True,False,117.00000762939453
19.09943199157715,1.304776906967163,0.017195940017700195,False,False,False,True,False,3.0473618507385254,0,True,False,114.00000762939453
19.11602783203125,1.3213047981262207,0.016527891159057617,False,False,False,True,False,3.030165910720825,0,True,False,111.00000762939453
19.132566452026367,1.337946891784668,0.016642093658447266,False,False,False,True,False,3.0136380195617676,0,True,False,108.00000762939453
19.14909553527832,1.3544597625732422,0.01651287078857422,False,False,False,True,False,2.9969959259033203,0,True,False,105.00001525878906
19.165769577026367,1.3711347579956055,0.01667499542236328,False,False,False,True,False,2.980483055114746,0,True,False,102.00000762939453
19.182172775268555,1.3875658512115479,0.016431093215942383,False,False,False,True,False,2.963808059692383,0,True,False,99.00001525878906
19.19949722290039,1.4047999382019043,0.017234086990356445,False,False,False,True,False,2.9473769664764404,0,True,False,96.00000762939453
19.216524124145508,1.4219038486480713,0.017103910446166992,False,False,False,True,False,2.930142879486084,0,True,False,93.00000762939453
19.23233985900879,1.4376487731933594,0.015744924545288086,False,False,False,True,False,2.913038969039917,0,True,False,90.00000762939453
19.250200271606445,1.4556198120117188,0.017971038818359375,False,False,False,True,False,2.897294044494629,0,True,False,87.00001525878906
19.26571273803711,1.471106767654419,0.015486955642700195,False,False,False,True,False,2.8793230056762695,0,True,False,84.00000762939453
19.282424926757812,1.4878127574920654,0.016705989837646484,False,False,False,True,False,2.8638360500335693,0,True,False,81.00001525878906
19.299230575561523,1.5045349597930908,0.01672220230102539,False,False,False,True,False,2.847130060195923,0,True,False,78.00000762939453
19.317977905273438,1.523390769958496,0.018855810165405273,False,False,False,True,False,2.8304078578948975,0,True,False,75.00001525878906
19.33241081237793,1.5377137660980225,0.014322996139526367,False,False,False,True,False,2.811552047729492,0,True,False,72.00000762939453
19.349191665649414,1.5545918941497803,0.016878128051757812,False,False,False,True,False,2.797229051589966,0,True,False,69.00001525878906
19.365583419799805,1.5709798336029053,0.016387939453125,False,False,False,True,False,2.780350923538208,0,True,False,66.00001525878906
19.382320404052734,1.5877177715301514,0.016737937927246094,False,False,False,True,False,2.763962984085083,0,True,False,63.00001907348633
19.399185180664062,1.6045098304748535,0.01679205894470215,False,False,False,True,False,2.747225046157837,0,True,False,60.000022888183594
19.418203353881836,1.6235878467559814,0.01907801628112793,False,False,False,True,False,2.7304329872131348,0,True,False,57.00001907348633
19.432241439819336,1.6375198364257812,0.013931989669799805,False,False,False,True,False,2.711354970932007,0,True,False,54.00001907348633
19.451396942138672,1.656815767288208,0.019295930862426758,False,False,False,True,False,2.697422981262207,0,True,False,51.00001525878906
19.465641021728516,1.6710288524627686,0.014213085174560547,False,False,False,True,False,2.6781270503997803,0,True,False,48.00001525878906
19.482418060302734,1.6877479553222656,0.01671910285949707,False,False,False,True,False,2.6639139652252197,0,True,False,45.00001525878906
19.500015258789062,1.705291986465454,0.017544031143188477,False,False,False,True,False,2.6471948623657227,0,True,False,42.00001525878906
19.51807403564453,1.7234838008880615,0.018191814422607422,False,False,False,True,False,2.629650831222534,0,True,False,39.00001907348633
19.532344818115234,1.7376348972320557,0.01415109634399414,False,False,False,True,False,2.6114590167999268,0,True,False,36.00001525878906
19.549074172973633,1.7544188499450684,0.016783952713012695,False,False,False,True,False,2.5973079204559326,0,True,False,33.00001907348633
19.565570831298828,1.7709667682647705,0.01654791831970215,False,False,False,True,False,2.58052396774292,0,True,False,30.000019073486328
19.582386016845703,1.7877037525177002,0.016736984252929688,False,False,False,True,False,2.5639760494232178,0,True,False,27.000019073486328
19.599056243896484,1.8043568134307861,0.016653060913085938,False,False,False,True,False,2.547239065170288,0,True,False,24.000017166137695
19.615589141845703,1.8209748268127441,0.016618013381958008,False,False,False,True,False,2.530586004257202,0,True,False,21.000017166137695
19.632240295410156,1.8375217914581299,0.016546964645385742,False,False,False,True,False,2.513967990875244,0,True,False,18.000015258789062
19.648983001708984,1.8543767929077148,0.01685500144958496,False,False,False,True,False,2.4974210262298584,0,True,False,15.000016212463379
19.665529251098633,1.8709228038787842,0.016546010971069336,False,False,False,True,False,2.4805660247802734,0,True,False,12.000017166137695
19.682266235351562,1.8876409530639648,0.016718149185180664,False,False,False,True,False,2.464020013809204,0,True,False,9.000016212463379
19.698928833007812,1.9043018817901611,0.01666092872619629,False,False,False,True,False,2.4473018646240234,0,True,False,6.000016689300537
19.715534210205078,1.9209208488464355,0.016618967056274414,False,False,False,True,False,2.430640935897827,0,True,False,3.000016212463379
19.73212432861328,1.9374959468841553,0.016575098037719727,False,False,False,True,False,2.4140219688415527,0,True,False,1.625071672606282E-05
19.74906349182129,1.954460859298706,0.01696491241455078,False,False,False,True,False,2.397446870803833,0,True,False,357.0000305175781
19.765579223632812,1.9709677696228027,0.01650691032409668,False,False,False,True,False,2.3804819583892822,0,True,False,354.0000305175781
19.78219223022461,1.9875798225402832,0.01661205291748047,False,False,False,True,False,2.3639750480651855,0,True,False,351.0000305175781
19.79928207397461,2.0045769214630127,0.016997098922729492,False,False,False,True,False,2.347362995147705,0,True,False,348.0000305175781
19.815956115722656,2.0213217735290527,0.01674485206604004,False,False,False,True,False,2.3303658962249756,0,True,False,345.0000305175781
19.832063674926758,2.0374629497528076,0.016141176223754883,False,False,False,True,False,2.3136210441589355,0,True,False,342
19.84883689880371,2.0542378425598145,0.016774892807006836,False,False,False,True,False,2.2974798679351807,0,True,False,339.0000305175781
19.86551856994629,2.070915937423706,0.0166780948638916,False,False,False,True,False,2.280704975128174,0,True,False,336.0000305175781
19.884601593017578,2.090012788772583,0.019096851348876953,False,False,False,True,False,2.2640268802642822,0,True,False,333.0000305175781
19.899045944213867,2.1044299602508545,0.014417171478271484,False,False,False,True,False,2.2449300289154053,0,True,False,330
19.915464401245117,2.120851755142212,0.016421794891357422,False,False,False,True,False,2.230512857437134,0,True,False,327
19.93202781677246,2.1374218463897705,0.016570091247558594,False,False,False,True,False,2.2140910625457764,0,True,False,324.0000305175781
19.948951721191406,2.1543378829956055,0.01691603660583496,False,False,False,True,False,2.1975209712982178,0,True,False,321
19.965438842773438,2.1708309650421143,0.01649308204650879,False,False,False,True,False,2.180604934692383,0,True,False,318
19.984651565551758,2.1900558471679688,0.019224882125854492,False,False,False,True,False,2.164111852645874,0,True,False,315
19.9991455078125,2.2044007778167725,0.014344930648803711,False,False,False,True,False,2.1448869705200195,0,True,False,312
20.015609741210938,2.2209208011627197,0.016520023345947266,False,False,False,True,False,2.130542039871216,0,True,False,309
20.032058715820312,2.237449884414673,0.016529083251953125,False,False,False,True,False,2.1140220165252686,0,True,False,306.0000305175781
20.04885482788086,2.254255771636963,0.01680588722229004,False,False,False,True,False,2.0974929332733154,0,True,False,303.0000305175781
20.06546401977539,2.270854949951172,0.016599178314208984,False,False,False,True,False,2.0806870460510254,0,True,False,300.0000305175781
20.082212448120117,2.287597894668579,0.016742944717407227,False,False,False,True,False,2.0640878677368164,0,True,False,297
20.09882354736328,2.3041977882385254,0.01659989356994629,False,False,False,True,False,2.047344923019409,0,True,False,294
20.115474700927734,2.320854902267456,0.016657114028930664,False,False,False,True,False,2.030745029449463,0,True,False,291
20.13196563720703,2.3373899459838867,0.016535043716430664,False,False,False,True,False,2.0140879154205322,0,True,False,288
20.14885711669922,2.354238986968994,0.016849040985107422,False,False,False,True,False,1.9975528717041016,0,True,False,285.0000305175781
20.16541290283203,2.37080979347229,0.0165708065032959,False,False,False,True,False,1.9807038307189941,0,True,False,282
20.182170867919922,2.387554883956909,0.01674509048461914,False,False,False,True,False,1.9641330242156982,0,True,False,279.0000305175781
20.19883918762207,2.4042038917541504,0.01664900779724121,False,False,False,True,False,1.947387933731079,0,True,False,276
20.217941284179688,2.423348903656006,0.01914501190185547,False,False,False,True,False,1.930738925933838,0,True,False,273
20.2319278717041,2.4373388290405273,0.013989925384521484,False,False,False,True,False,1.9115939140319824,0,True,False,270
20.248754501342773,2.4541518688201904,0.016813039779663086,False,False,False,True,False,1.897603988647461,0,True,False,267.0000305175781
20.265451431274414,2.4708449840545654,0.016693115234375,False,False,False,True,False,1.8807909488677979,0,True,False,264.0000305175781
20.28219985961914,2.487578868865967,0.016733884811401367,False,False,False,True,False,1.8640978336334229,0,True,False,261.0000305175781
20.29893684387207,2.504229784011841,0.016650915145874023,False,False,False,True,False,1.8473639488220215,0,True,False,258.0000305175781
20.315410614013672,2.5207948684692383,0.01656508445739746,False,False,False,True,False,1.8307130336761475,0,True,False,255.00003051757812
20.331899642944336,2.537292957305908,0.016498088836669922,False,False,False,True,False,1.81414794921875,0,True,False,252.00001525878906
20.348915100097656,2.5542337894439697,0.016940832138061523,False,False,False,True,False,1.79764986038208,0,True,False,249.00003051757812
20.365314483642578,2.5706799030303955,0.01644611358642578,False,False,False,True,False,1.7807090282440186,0,True,False,246.00003051757812
20.382165908813477,2.5875489711761475,0.016869068145751953,False,False,False,True,False,1.7642629146575928,0,True,False,243.00003051757812
20.3987979888916,2.604127883911133,0.01657891273498535,False,False,False,True,False,1.7473938465118408,0,True,False,240.00003051757812
20.417688369750977,2.623095989227295,0.01896810531616211,False,False,False,True,False,1.7308149337768555,0,True,False,237.00003051757812
20.43181610107422,2.6372199058532715,0.014123916625976562,False,False,False,True,False,1.7118468284606934,0,True,False,234.00003051757812
20.449127197265625,2.654305934906006,0.017086029052734375,False,False,False,True,False,1.6977229118347168,0,True,False,231.00001525878906
20.465303421020508,2.670696973800659,0.01639103889465332,False,False,False,True,False,1.6806368827819824,0,True,False,228.00001525878906
20.482288360595703,2.687579870223999,0.016882896423339844,False,False,False,True,False,1.664245843887329,0,True,False,225.00003051757812
20.498680114746094,2.704019784927368,0.01643991470336914,False,False,False,True,False,1.6473629474639893,0,True,False,222.00001525878906
20.515274047851562,2.720653772354126,0.016633987426757812,False,False,False,True,False,1.6309230327606201,0,True,False,219.00003051757812
20.53191375732422,2.737313985824585,0.016660213470458984,False,False,False,True,False,1.6142890453338623,0,True,False,216.00001525878906
20.548675537109375,2.754060983657837,0.016746997833251953,False,False,False,True,False,1.5976288318634033,0,True,False,213.00003051757812
20.565380096435547,2.7707698345184326,0.016708850860595703,False,False,False,True,False,1.5808818340301514,0,True,False,210.00003051757812
20.58196449279785,2.7873499393463135,0.01658010482788086,False,False,False,True,False,1.5641729831695557,0,True,False,207.00001525878906
20.598705291748047,2.8040318489074707,0.016681909561157227,False,False,False,True,False,1.5475928783416748,0,True,False,204.00001525878906
20.61518669128418,2.820582866668701,0.01655101776123047,False,False,False,True,False,1.5309109687805176,0,True,False,201.00003051757812
20.63189125061035,2.8372857570648193,0.016702890396118164,False,False,False,True,False,1.514359951019287,0,True,False,198.00003051757812
20.648630142211914,2.854006767272949,0.016721010208129883,False,False,False,True,False,1.497657060623169,0,True,False,195.00003051757812
20.66519546508789,2.870591878890991,0.016585111618041992,False,False,False,True,False,1.480936050415039,0,True,False,192.00001525878906
20.682052612304688,2.887394905090332,0.01680302619934082,False,False,False,True,False,1.464350938796997,0,True,False,189.00003051757812
20.698610305786133,2.903989791870117,0.016594886779785156,False,False,False,True,False,1.4475479125976562,0,True,False,186.00003051757812
20.715152740478516,2.920541763305664,0.016551971435546875,False,False,False,True,False,1.430953025817871,0,True,False,183.00001525878906
20.731792449951172,2.937196969985962,0.01665520668029785,False,False,False,True,False,1.4144010543823242,0,True,False,180.00001525878906
20.748544692993164,2.9539239406585693,0.016726970672607422,False,False,False,True,False,1.3977458477020264,0,True,False,177.00003051757812
20.765182495117188,2.9705748558044434,0.016650915145874023,False,False,False,True,False,1.381018877029419,0,True,False,174.00003051757812
20.782024383544922,2.9873769283294678,0.016802072525024414,False,False,False,True,False,1.364367961883545,0,True,False,171.00003051757812
20.798595428466797,3.003971815109253,0.016594886779785156,False,False,False,True,False,1.3475658893585205,0,True,False,168.00003051757812
20.815174102783203,3.0205588340759277,0.016587018966674805,False,False,False,True,False,1.3309710025787354,0,True,False,165.00003051757812
20.831701278686523,3.0371079444885254,0.016549110412597656,False,False,False,True,False,1.3143839836120605,0,True,False,162.00003051757812
20.848705291748047,3.054086923599243,0.016978979110717773,False,False,False,True,False,1.297834873199463,0,True,False,159.00003051757812
20.86513900756836,3.070525884628296,0.016438961029052734,False,False,False,True,False,1.2808558940887451,0,True,False,156.00001525878906
20.881948471069336,3.087331771850586,0.01680588722229004,False,False,False,True,False,1.2644169330596924,0,True,False,153.00003051757812
20.898590087890625,3.103959798812866,0.016628026962280273,False,False,False,True,False,1.2476110458374023,0,True,False,150.00003051757812
20.91514778137207,3.1205427646636963,0.016582965850830078,False,False,False,True,False,1.230983018875122,0,True,False,147.00003051757812
20.931665420532227,3.1370577812194824,0.016515016555786133,False,False,False,True,False,1.214400053024292,0,True,False,144.00003051757812
20.94854164123535,3.153927803039551,0.01687002182006836,False,False,False,True,False,1.1978850364685059,0,True,False,141.00003051757812
20.96506690979004,3.1704659461975098,0.016538143157958984,False,False,False,True,False,1.1810150146484375,0,True,False,138.00003051757812
20.981975555419922,3.1872849464416504,0.016819000244140625,False,False,False,True,False,1.1644768714904785,0,True,False,135.00003051757812
20.99850845336914,3.2038848400115967,0.01659989356994629,False,False,False,True,False,1.147657871246338,0,True,False,132.00003051757812
21.015260696411133,3.220644950866699,0.01676011085510254,False,False,False,True,False,1.1310579776763916,0,True,False,129.00003051757812
21.03179168701172,3.237184762954712,0.016539812088012695,False,False,False,True,False,1.114297866821289,0,True,False,126.0000228881836
21.048603057861328,3.253980875015259,0.016796112060546875,False,False,False,True,False,1.0977580547332764,0,True,False,123.00003051757812
21.064910888671875,3.27030086517334,0.016319990158081055,False,False,False,True,False,1.0809619426727295,0,True,False,120.00003051757812
21.081701278686523,3.287097930908203,0.01679706573486328,False,False,False,True,False,1.0646419525146484,0,True,False,117.0000228881836
21.098480224609375,3.3038508892059326,0.016752958297729492,False,False,False,True,False,1.0478448867797852,0,True,False,114.0000228881836
21.115047454833984,3.3204269409179688,0.016576051712036133,False,False,False,True,False,1.0310919284820557,0,True,False,111.00003051757812
21.13175392150879,3.3370859622955322,0.016659021377563477,False,False,False,True,False,1.0145158767700195,0,True,False,108.00001525878906
21.14837646484375,3.3536808490753174,0.016594886779785156,False,False,False,True,False,0.997856855392456,0,True,False,105.0000228881836
21.165077209472656,3.3704259395599365,0.01674509048461914,False,False,False,True,False,0.9812619686126709,0,True,False,102.00001525878906
21.181697845458984,3.3870887756347656,0.0166628360748291,False,False,False,True,False,0.9645168781280518,0,True,False,99.0000228881836
21.198434829711914,3.4037537574768066,0.016664981842041016,False,False,False,True,False,0.9478540420532227,0,True,False,96.00001525878906
21.21498680114746,3.420381784439087,0.016628026962280273,False,False,False,True,False,0.9311890602111816,0,True,False,93.00001525878906
21.231613159179688,3.437004804611206,0.01662302017211914,False,False,False,True,False,0.9145610332489014,0,True,False,90.00001525878906
21.248306274414062,3.4536049365997314,0.01660013198852539,False,False,False,True,False,0.8979380130767822,0,True,False,87.0000228881836
21.264801025390625,3.4701988697052,0.01659393310546875,False,False,False,True,False,0.8813378810882568,0,True,False,84.0000228881836
21.281734466552734,3.487130880355835,0.016932010650634766,False,False,False,True,False,0.8647439479827881,0,True,False,81.0000228881836
21.29815101623535,3.50345778465271,0.016326904296875,False,False,False,True,False,0.8478119373321533,0,True,False,78.0000228881836
21.314918518066406,3.5203158855438232,0.01685810089111328,False,False,False,True,False,0.8314850330352783,0,True,False,75.00003051757812
21.331283569335938,3.5367047786712646,0.016388893127441406,False,False,False,True,False,0.814626932144165,0,True,False,72.00001525878906
21.348308563232422,3.553595781326294,0.016891002655029297,False,False,False,True,False,0.7982380390167236,0,True,False,69.0000228881836
21.364715576171875,3.5701189041137695,0.016523122787475586,False,False,False,True,False,0.7813470363616943,0,True,False,66.0000228881836
21.38169288635254,3.5870847702026367,0.016965866088867188,False,False,False,True,False,0.7648239135742188,0,True,False,63.00002670288086
21.398420333862305,3.603803873062134,0.01671910285949707,False,False,False,True,False,0.7478580474853516,0,True,False,60.000030517578125
21.415325164794922,3.620548963546753,0.01674509048461914,False,False,False,True,False,0.7311389446258545,0,True,False,57.000030517578125
21.433429718017578,3.638842821121216,0.01829385757446289,False,False,False,True,False,0.7143938541412354,0,True,False,54.000030517578125
21.448261260986328,3.653568983078003,0.01472616195678711,False,False,False,True,False,0.6960999965667725,0,True,False,51.00002670288086
21.4649658203125,3.6703529357910156,0.016783952713012695,False,False,False,True,False,0.6813738346099854,0,True,False,48.000022888183594
21.48157501220703,3.68697190284729,0.016618967056274414,False,False,False,True,False,0.6645898818969727,0,True,False,45.00002670288086
21.4984130859375,3.703760862350464,0.016788959503173828,False,False,False,True,False,0.6479709148406982,0,True,False,42.00002670288086
21.51479148864746,3.7201828956604004,0.016422033309936523,False,False,False,True,False,0.6311819553375244,0,True,False,39.000030517578125
21.531620025634766,3.737022876739502,0.016839981079101562,False,False,False,True,False,0.6147599220275879,0,True,False,36.000030517578125
21.548341751098633,3.7536189556121826,0.016596078872680664,False,False,False,True,False,0.5979199409484863,0,True,False,33.00002670288086
21.56490707397461,3.770296812057495,0.0166778564453125,False,False,False,True,False,0.5813238620758057,0,True,False,30.000028610229492
21.5815486907959,3.786937952041626,0.01664113998413086,False,False,False,True,False,0.5646460056304932,0,True,False,27.00002670288086
21.598440170288086,3.8037779331207275,0.016839981079101562,False,False,False,True,False,0.5480048656463623,0,True,False,24.00002670288086
21.61478042602539,3.820178985595703,0.016401052474975586,False,False,False,True,False,0.5311648845672607,0,True,False,21.000028610229492
21.63156509399414,3.8369619846343994,0.01678299903869629,False,False,False,True,False,0.5147638320922852,0,True,False,18.00002670288086
21.648218154907227,3.853505849838257,0.016543865203857422,False,False,False,True,False,0.49798083305358887,0,True,False,15.000025749206543
21.664945602416992,3.870325803756714,0.01681995391845703,False,False,False,True,False,0.48143696784973145,0,True,False,12.000025749206543
21.681543350219727,3.886936902999878,0.016611099243164062,False,False,False,True,False,0.4646170139312744,0,True,False,9.000025749206543
21.69862174987793,3.903836965560913,0.016900062561035156,False,False,False,True,False,0.44800591468811035,0,True,False,6.000025272369385
21.714805603027344,3.920193910598755,0.016356945037841797,False,False,False,True,False,0.4311058521270752,0,True,False,3.000025510787964
21.73153305053711,3.936936855316162,0.016742944717407227,False,False,False,True,False,0.4147489070892334,0,True,False,2.563900670793373E-05
